,Time,Right Ascension,Declination,Distance,X,Y,Z
6664,2018-03-11 10:00:00,283.17591680099804,-20.63940685591093,404473.3017391289,86278.8961838973,-368548.6895068459,-142570.92044251933
6665,2018-03-11 10:15:00,283.2922373757076,-20.654712379933045,404163.95835537143,86951.62538924,-368053.98547891073,-142562.91189766527
6666,2018-03-11 10:30:00,283.40539638211055,-20.669594237111806,403860.9459345286,87604.04486477014,-367569.7225951237,-142554.17919446423
6667,2018-03-11 10:45:00,283.5154590855794,-20.683985048967994,403565.4926326851,88236.9986341621,-367097.18142300926,-142544.72388404596
6668,2018-03-11 11:00:00,283.62250395383944,-20.697818648410415,403278.79804262985,88851.41281847314,-366637.58415387175,-142534.5476601448
6669,2018-03-11 11:15:00,283.72662244688667,-20.711030393815335,403002.0281014202,89448.2916310681,-366192.08934437204,-142523.65235196825
6670,2018-03-11 11:30:00,283.8279187408383,-20.723557483016208,402736.3100987607,90028.71303574157,-365761.78693232435,-142512.03991651427
6671,2018-03-11 11:45:00,283.92650938525867,-20.73533926511098,402482.72781115054,90593.8240876545,-365347.6935478534,-142499.71243038916
6672,2018-03-11 12:00:00,284.02252289378004,-20.746317547867033,402242.3167867368,91144.83597660347,-364950.7481401349,-142486.67208098917
6673,2018-03-11 12:15:00,284.11609926851935,-20.756436898467634,402016.0598063421,91683.01879439794,-364571.8079388924,-142472.92115742533
6674,2018-03-11 12:30:00,284.20738945924336,-20.765644935245938,401804.88254452276,92209.69604830851,-364211.644767519,-142458.46204081678
6675,2018-03-11 12:45:00,284.2965547589521,-20.77389260807018,401609.64945536014,92726.23894473347,-363870.9417241587,-142443.29719434094
6676,2018-03-11 13:00:00,284.3837661380663,-20.781134465026252,401431.1599058698,93234.0604674373,-363550.2902447297,-142427.42915288132
6677,2018-03-11 13:15:00,284.46920352007703,-20.787328903090575,401270.14457957156,93734.60927618915,-363250.1875606854,-142410.86051238253
6678,2018-03-11 13:30:00,284.5530550019256,-20.79243840058032,401127.26217110635,94229.36345108679,-362971.0345624378,-142393.59391898257
6679,2018-03-11 13:45:00,284.63551602338595,-20.796429729227313,401003.0963920286,94719.82411138558,-362713.1340776269,-142375.63205790587
6680,2018-03-11 14:00:00,284.7167884896029,-20.799274143943848,400898.1533052899,95207.5089336566,-362476.68957161554,-142356.97764227132
6681,2018-03-11 14:15:00,284.7970798522633,-20.80094754840305,400812.8590054238,95693.94560002367,-362261.80427588307,-142337.63340165257
6682,2018-03-11 14:30:00,284.87660215464797,-20.8014306349003,400747.5576584054,96180.66520276412,-362068.4807479863,-142317.6020707762
6683,2018-03-11 14:45:00,284.9555710465222,-20.80070899706088,400702.5099134652,96669.19563382064,-361896.6208650965,-142296.88637804185
6684,2018-03-11 15:00:00,285.03420477535616,-20.798773214294737,400677.8916970728,97161.0549889658,-361746.0262509219,-142275.48903416103
6685,2018-03-11 15:15:00,285.1127231602069,-20.795618907137875,400673.7933966397,97657.74501349132,-361616.399134488,-142253.4127208894
6686,2018-03-11 15:30:00,285.1913465552106,-20.79124676290643,400690.21943914937,98160.74461872902,-361507.34363680176,-142230.6600798635
6687,2018-03-11 15:45:00,285.27029480946743,-20.785662531403894,400727.0882673797,98671.50349656303,-361418.3674799917,-142207.23370165704
6688,2018-03-11 16:00:00,285.34978623031395,-20.77887699070089,400784.23271387105,99191.43585975064,-361348.8841114934,-142183.13611503245
6689,2018-03-11 16:15:00,285.4300365569887,-20.77090588330948,400861.40077065525,99721.91433576135,-361298.21523432265,-142158.36977651383
6690,2018-03-11 16:30:00,285.51125795117974,-20.761769823409928,400958.2567489976,100264.26403835403,-361265.59373219626,-142132.93706022552
6691,2018-03-11 16:45:00,285.5936580114118,-20.751494176006684,401074.38282286836,100819.7568450982,-361250.1669772843,-142106.84024818885
6692,2018-03-11 17:00:00,285.677438817234,-20.740108909217845,401209.280945422,101389.60590308436,-361251.0005059778,-142080.08152091494
6693,2018-03-11 17:15:00,285.76279600941297,-20.727648421108274,401362.3751274093,101974.96038831196,-361267.0820472723,-142052.66294852362
6694,2018-03-11 17:30:00,285.84991791145427,-20.71415134275304,401533.01406255557,102576.90053973418,-361297.3258859612,-142024.5864823253
6695,2018-03-11 17:45:00,285.93898469772836,-20.699660319350716,401720.4740845117,103196.43299081206,-361340.5775422149,-141995.85394692433
6696,2018-03-11 18:00:00,286.03016761264786,-20.68422177142811,401923.9624371206,103834.48641789355,-361395.6187472279,-141966.46703287557
6697,2018-03-11 18:15:00,286.1236282447975,-20.66788563830998,402142.62083823275,104491.90752341339,-361461.17269345757,-141936.42728993666
6698,2018-03-11 18:30:00,286.2195178598002,-20.650705106066063,402375.5293169781,105169.45737370847,-361535.9095371001,-141905.73612091856
6699,2018-03-11 18:45:00,286.3179767942282,-20.63273632234248,402621.71030111844,105867.80810356926,-361618.45212879183,-141874.3947762256
6700,2018-03-11 19:00:00,286.4191339133203,-20.61403810036742,402880.1329323762,106587.54000541891,-361707.38194804033,-141842.40434897025
6701,2018-03-11 19:15:00,286.5231061337213,-20.594671614567467,403149.71758512844,107329.13901285816,-361801.24521584605,-141809.76577087562
6702,2018-03-11 19:30:00,286.6299980125169,-20.57470009009732,403429.3405642831,108092.9945910645,-361898.55915917124,-141776.47980883232
6703,2018-03-11 19:45:00,286.7399014028733,-20.5541884885965,403717.8389570527,108879.39804204411,-361997.81840017653,-141742.54706215655
6704,2018-03-11 20:00:00,286.85289517634817,-20.53320319236321,404014.0156140313,109688.54123312661,-362097.501442904,-141707.9679606251
6705,2018-03-11 20:15:00,286.96904501113113,-20.511811689056138,404316.64423407905,110520.5157531277,-362196.0772293347,-141672.7427632123
6706,2018-03-11 20:30:00,287.08840324523237,-20.490082258897033,404624.4745283678,111375.3125004081,-362292.0117366238,-141636.87155760056
6707,2018-03-11 20:45:00,287.21100879312183,-20.468083666194467,404936.2374391715,112252.82170462277,-362383.7745871991,-141600.35426042322
6708,2018-03-11 21:00:00,287.3368871239022,-20.4458848568748,405250.6503891936,113152.83338174137,-362469.8456431019,-141563.19061823303
6709,2018-03-11 21:15:00,287.4660502988159,-20.42355466352903,405566.4225383113,114075.0382205019,-362548.7215563413,-141525.38020926696
6710,2018-03-11 21:30:00,287.59849706566024,-20.40116151929762,405882.2600251397,115019.02889689723,-362618.92224692105,-141486.92244589695
6711,2018-03-11 21:45:00,287.73421300722794,-20.378773181773653,406196.87117156666,115984.30180996648,-362678.9972807742,-141447.81657783585
6712,2018-03-11 22:00:00,287.87317074110257,-20.356456467879966,406508.9716298771,116970.25923302726,-362727.5321200643,-141408.0616960235
6713,2018-03-11 22:15:00,288.0153301675252,-20.33427700056803,406817.28945227095,117976.21186937593,-362763.15421892377,-141367.6567372547
6714,2018-03-11 22:30:00,288.1606387623672,-20.3122989679478,407120.5700644955,119001.3818026088,-362784.53893848474,-141326.60048943572
6715,2018-03-11 22:45:00,288.3090319120226,-20.290584895346804,407417.58112592896,120044.90582871473,-362790.41525563784,-141284.8915975086
6716,2018-03-11 23:00:00,288.46043328694697,-20.26919543064073,407707.1172595726,121105.83915495392,-362779.5712410299,-141242.5285700445
6717,2018-03-11 23:15:00,288.6147552508052,-20.24818914302927,407988.0046366638,122183.15945028182,-362750.85928257485,-141199.50978635505
6718,2018-03-11 23:30:00,288.77189930210585,-20.22762233534175,408259.1054018728,123275.77122965736,-362703.20103217574,-141155.83350426503
6719,2018-03-11 23:45:00,288.9317565453155,-20.207548869811735,408519.3219257352,124382.51055318948,-362635.5920542052,-141111.497868332
6720,2018-03-12 00:00:00,289.0942081886034,-20.1880200071917,408767.6008724946,125502.15002009114,-362547.1061558137,-141066.5009186615
6721,2018-03-12 00:15:00,289.2591260654571,-20.169084258972074,409002.93707209954,126633.40403574474,-362436.8993802207,-141020.84060015893
6722,2018-03-12 00:30:00,289.42637317764394,-20.150787252330836,409224.37718722166,127774.93432993274,-362304.2136465603,-140974.51477199126
6723,2018-03-12 00:45:00,289.59580425694986,-20.133171607621822,409431.0231648145,128925.35570104155,-362148.3800192168,-140927.52121783624
6724,2018-03-12 01:00:00,289.76726634356487,-20.116276827829246,409622.0354654611,130083.2419628908,-361968.82159387605,-140879.8576562036
6725,2018-03-12 01:15:00,289.9405993789043,-20.100139199639305,409796.6360624629,131247.13206754814,-361765.0559872173,-140831.52175106175
6726,2018-03-12 01:30:00,290.11563681113194,-20.084791705655192,409954.1112049621,132415.53637920576,-361536.697419797,-140782.51112280885
6727,2018-03-12 01:45:00,290.292206211328,-20.07026394732715,410093.81393839215,133586.9430698818,-361283.4583828672,-140732.8233593565
6728,2018-03-12 02:00:00,290.4701298990506,-20.056582078112168,410215.16637848713,134759.82461198393,-361005.1508823175,-140682.4560274391
6729,2018-03-12 02:15:00,290.64922557552137,-20.04376874647657,410317.6617332756,135932.6443372959,-360701.6872539168,-140631.40668396433
6730,2018-03-12 02:30:00,290.82930696338275,-20.03184304829063,410400.8660705945,137103.86303615986,-360373.08054696,-140579.6728874777
6731,2018-03-12 02:45:00,291.0101844517445,-20.020820488278687,410464.41982702125,138271.94556740994,-360019.4444739848,-140527.25220959738
6732,2018-03-12 03:00:00,291.1916657454074,-20.010712950177766,410508.03905613004,139435.36745046024,-359640.99292737903,-140474.14224644066
6733,2018-03-12 03:15:00,291.373556517476,-20.00152867531066,410531.51641385554,140592.62141223965,-359238.03906446183,-140420.34062989082
6734,2018-03-12 03:30:00,291.55566106420264,-19.993272249372637,410534.7218792335,141742.2238590033,-358810.9939654795,-140365.8450388428
6735,2018-03-12 03:45:00,291.7377829615925,-19.985944597207137,410517.6032094343,142882.72124745007,-358360.36486963334,-140310.65321010118
6736,2018-03-12 04:00:00,291.9197257226244,-19.979542985496934,410480.1861284501,144012.69632543228,-357886.752997619,-140254.76294923856
6737,2018-03-12 04:15:00,292.1012934545777,-19.974061033277472,410422.57424853096,145130.7742167842,-357390.850969024,-140198.17214095412
6738,2018-03-12 04:30:00,292.2822915156639,-19.96948873028145,410344.94872551115,146235.62832415456,-356873.43982671,-140140.87875931748
6739,2018-03-12 04:45:00,292.4625271700672,-19.965812463185017,410247.56764706114,147325.98602315085,-356335.3856800012,-140082.88087743326
6740,2018-03-12 05:00:00,292.6418102407264,-19.963015049850554,410130.7651564125,148400.63412478263,-355777.63598223,-140024.17667689608
6741,2018-03-12 05:15:00,292.8199537589205,-19.961075781756332,409994.9503115087,149458.42408173185,-355201.21545757545,-139964.76445664043
6742,2018-03-12 05:30:00,292.9967746097212,-19.959970474824964,409840.6056822391,150498.27691640554,-354607.2216954567,-139904.6426413604
6743,2018-03-12 05:45:00,293.1720941722551,-19.959671528926854,409668.2856877346,151519.18784930586,-353996.8204312022,-139843.80978939787
6744,2018-03-12 06:00:00,293.3457389536941,-19.960147996357197,409478.61467668216,152520.23060825525,-353371.2405332742,-139782.26460003527
6745,2018-03-12 06:15:00,293.5175412155718,-19.96136565965129,409272.28475385497,153500.56139904377,-352731.76871876157,-139720.00592024412
6746,2018-03-12 06:30:00,293.68733959122386,-19.963287119072323,409050.05335735856,154459.42252191383,-352079.744019867,-139657.03275080607
6747,2018-03-12 06:45:00,293.85497969252117,-19.9658718901993,408812.74059012963,155396.14561620288,-351416.55202489864,-139593.3442516948
6748,2018-03-12 07:00:00,294.0203147044276,-19.969076511963635,408561.2263124441,156310.15452130875,-350743.6189192319,-139528.93974689735
6749,2018-03-12 07:15:00,294.18320596534386,-19.97285466556105,408296.44700026634,157200.96774021257,-350062.40535117005,-139463.81872849696
6750,2018-03-12 07:30:00,294.3435235312053,-19.97715730458603,408019.3923767397,158068.20049529415,-349374.4001494989,-139397.98085998665
6751,2018-03-12 07:45:00,294.50114672119435,-19.981932796734043,407731.1018250578,158911.56636831336,-348681.1139200193,-139331.42597899216
6752,2018-03-12 08:00:00,294.6559646425365,-19.987127077396963,407432.6605899672,159730.87851610433,-347984.07254781143,-139264.1540990806
6753,2018-03-12 08:15:00,294.8078766919812,-19.99268381536602,407125.19577907055,160526.0504583564,-347284.8106342542,-139196.16541096944
6754,2018-03-12 08:30:00,294.9567930310964,-19.998544590865098,406809.87217303505,161297.09643246414,-346584.86489620846,-139127.4602829162
6755,2018-03-12 08:45:00,295.10263503271767,-20.00464908597389,406487.88785727473,162044.1313154437,-345885.7675562224,-139058.03926035532
6756,2018-03-12 09:00:00,295.24533569544684,-20.010935287473497,406160.46968718496,162767.3701121084,-345189.03975207574,-138987.90306477205
6757,2018-03-12 09:15:00,295.3848400232124,-20.017339702004325,405828.86860104284,163467.12701223872,-344496.18499418563,-138917.05259189362
6758,2018-03-12 09:30:00,295.5211053667488,-20.023797583310085,405494.35479505477,164143.8140205334,-343808.6826987593,-138845.4889090537
6759,2018-03-12 09:45:00,295.65410172393393,-20.030243171199697,405158.21277716674,164797.93916606132,-343127.98182479735,-138773.21325186855
6760,2018-03-12 10:00:00,295.78381199558225,-20.036609941762435,404821.7363160712,165430.1042971604,-342455.4946423369,-138700.22702022392
6761,2018-03-12 10:15:00,295.91023219391224,-20.04283086813359,404486.22330445057,166041.00247367655,-341792.5906585497,-138626.53177350818
6762,2018-03-12 10:30:00,296.03337160027235,-20.04883869106089,404152.9705550274,166631.4149651732,-341140.590728089,-138552.12922523994
6763,2018-03-12 10:45:00,296.1532528695466,-20.054566198231527,403823.2685506166,167202.2078704447,-340500.76137285965,-138477.02123693624
6764,2018-03-12 11:00:00,296.26991207824653,-20.05994651127835,403498.39616912184,167754.32837117923,-339874.3093358314,-138401.20981147443
6765,2018-03-12 11:15:00,296.38339871386984,-20.064913379121975,403179.6154060385,168288.80063665812,-339262.3763923084,-138324.6970858057
6766,2018-03-12 11:30:00,296.4937756032698,-20.06940147618926,402868.1661174106,168806.72139702874,-338666.0344407863,-138247.48532303813
6767,2018-03-12 11:45:00,296.6011187780503,-20.073346703897855,402565.26080740127,169309.25520399254,-338086.28089488967,-138169.57690411492
6768,2018-03-12 12:00:00,296.70551727551936,-20.076686493606022,402272.07948477933,169797.6293998448,-337524.0343958728,-138090.9743188717
6769,2018-03-12 12:15:00,296.8070728739334,-20.079360109151363,401989.764613333,170273.12881579902,-336980.1308645317,-138011.68015673268
6770,2018-03-12 12:30:00,296.90589976143053,-20.081308946943604,401719.41618125833,170737.0902228517,-336455.31990919827,-137931.697096947
6771,2018-03-12 12:45:00,297.00212413849476,-20.082476831491306,401462.0869148858,171190.89655922598,-335950.2616052754,-137851.02789841907
6772,2018-03-12 13:00:00,297.0958837542562,-20.08281030416821,401218.77766228357,171635.97095907578,-335465.5236606064,-137769.67538927906
6773,2018-03-12 13:15:00,297.18732737749076,-20.082258903005897,400990.4329708028,172073.77060741492,-335001.5789782679,-137687.64245612608
6774,2018-03-12 13:30:00,297.2766142040745,-20.08077543118207,400777.9368843837,172505.78044982528,-334558.8036278361,-137604.932033015
6775,2018-03-12 13:45:00,297.3639132026342,-20.07831621204095,400582.10898283223,172933.50678113845,-334137.4752334763,-137521.54709029992
6776,2018-03-12 14:00:00,297.4494024014504,-20.074841328351532,400403.70068719075,173358.47074336922,-333737.7717860077,-137437.49062329557
6777,2018-03-12 14:15:00,297.5332681196695,-20.070314843716467,400243.3918520239,173782.20175900406,-333359.77088396985,-137352.76564085874
6778,2018-03-12 14:30:00,297.6157041468629,-20.064705004068134,400101.78766546596,174206.23092905796,-333003.4494069744,-137267.37515393062
6779,2018-03-12 14:45:00,297.69691087531425,-20.05798441736018,399979.41587564035,174632.0844238832,-332668.6836227664,-137181.3221640758
6780,2018-03-12 15:00:00,297.77709438996254,-20.05013020972942,399876.724360332,175061.2768949185,-332355.24972748675,-137094.60965205583
6781,2018-03-12 15:15:00,297.8564655215348,-20.041124156580196,399794.0790554864,175495.30493652547,-332062.82481692487,-137007.24056656548
